0.282896,0.298102 
0.329077,1.779749 
0.213240,0.023770 
0.270485,0.284060 
0.307160,1.781743 
0.203831,0.010439 
0.264280,0.276787 
0.337459,1.781442 
0.216965,0.027333 
0.271077,0.283562 
0.324929,1.783238 
0.218076,0.014307 
0.269082,0.272555 
0.296919,1.783447 
0.197104,0.006733 
0.251716,0.271294 
0.287199,1.783574 
0.191620,0.002132 
0.250469,0.270388 
0.285223,1.783657 
0.192043,0.216399 
0.253315,0.269872 
0.457690,1.769522 
0.265590,0.104916 
0.308447,0.317876 
0.295571,1.782799 
0.196456,0.005857 
0.256623,0.272971 
0.290397,1.783228 
0.194250,0.002729 
0.254969,0.271424 
0.287810,1.783442 
0.193147,0.001166 
0.254142,0.270649 
0.303971,1.782803 
0.195554,0.015685 
0.250409,0.272241 
0.297012,1.783542 
0.196186,0.007709 
0.250465,0.271163 
0.290082,1.783545 
0.192812,0.004014 
0.250440,0.270613 
0.287100,1.783578 
0.191821,0.001900 
0.251264,0.270275 
0.286081,1.783616 
0.191861,0.000757 
0.252257,0.270077 
0.285546,1.783634 
0.191846,0.000184 
0.252680,0.269979 
0.285381,1.783646 
0.191942,0.216727 
0.252999,0.269926 
0.467566,1.769107 
0.268443,0.114058 
0.303077,0.320105 
0.286541,1.783552 
0.192430,0.000613 
0.253318,0.270270 
0.285961,1.783599 
0.192186,0.000253 
0.253158,0.270098 
0.285671,1.783622 
0.192064,0.000074 
0.253079,0.270012 
0.287243,1.783574 
0.192017,0.001888 
0.251621,0.270276 
0.286071,1.783606 
0.191721,0.000911 
0.252030,0.270109 
0.285708,1.783626 
0.191816,0.000402 
0.252502,0.270018 
0.285539,1.783636 
0.191875,0.000148 
0.252747,0.269972 
0.285459,1.783641 
0.191908,0.000021 
0.252872,0.269949 
0.285420,1.783643 
0.191925,0.216799 
0.252935,0.269937 
0.469470,1.769069 
0.268964,0.115933 
0.302077,0.320386 
0.285664,1.783624 
0.192027,0.000109 
0.253000,0.270009 
0.285542,1.783634 
0.191976,0.000033 
0.252968,0.269973 
0.285481,1.783638 
0.191950,0.216842 
0.252952,0.269955 
0.611397,1.759557 
0.340944,0.197934 
0.343793,0.351144 
0.448439,1.771446 
0.266447,0.098791 
0.298372,0.313606 
0.366960,1.777506 
0.229199,0.049183 
0.275662,0.292360 
0.326220,1.780563 
0.210575,0.024511 
0.264307,0.281283 
0.285616,1.783630 
0.191889,0.000217 
0.252730,0.269996 
0.285549,1.783634 
0.191921,0.000106 
0.252841,0.269976 
0.285515,1.783636 
0.191936,0.000051 
0.252897,0.269966 
0.285498,1.783637 
0.191943,0.000023 
0.252924,0.269961 
0.285489,1.783638 
0.191947,0.000009 
0.252938,0.269958 
0.285485,1.783638 
0.191949,0.000002 
0.252945,0.269957 
0.285483,1.783638 
0.191950,0.216846 
0.252948,0.269956 
0.574287,1.761740 
0.323964,0.172041 
0.337604,0.343866 
0.285496,1.783637 
0.191956,0.000007 
0.252952,0.269960 
0.285490,1.783638 
0.191953,0.000003 
0.252950,0.269958 
0.285486,1.783638 
0.191951,0.000001 
0.252949,0.269957 
0.285498,1.783637 
0.191943,0.000023 
0.252924,0.269961 
0.285490,1.783638 
0.191946,0.000011 
0.252936,0.269958 
0.285487,1.783638 
0.191948,0.000005 
0.252942,0.269957 
0.285485,1.783638 
0.191949,0.000002 
0.252945,0.269957 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285483,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.573761,1.761807 
0.323645,0.171799 
0.337431,0.343721 
0.285486,1.783638 
0.191951,0.000001 
0.252948,0.269957 
0.285485,1.783638 
0.191950,0.000001 
0.252948,0.269957 
0.285484,1.783638 
0.191950,0.000000 
0.252948,0.269956 
0.285487,1.783638 
0.191948,0.000005 
0.252942,0.269957 
0.285485,1.783638 
0.191949,0.000002 
0.252945,0.269957 
0.285484,1.783638 
0.191949,0.000001 
0.252946,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285483,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.564886,1.762009 
0.318948,0.167449 
0.335337,0.342207 
0.285484,1.783638 
0.191950,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.751446,1.749672 
0.438228,0.257679 
0.377784,0.380546 
0.518465,1.766340 
0.315089,0.128996 
0.315366,0.331453 
0.401974,1.774914 
0.253519,0.064208 
0.284156,0.301790 
0.343729,1.779257 
0.222734,0.031978 
0.268552,0.286097 
0.285484,1.783638 
0.191949,0.000001 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.626556,1.757573 
0.355630,0.198172 
0.353312,0.355413 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.840608,1.743109 
0.513582,0.287075 
0.391522,0.401389 
0.563046,1.762916 
0.352766,0.143922 
0.322235,0.345927 
0.424265,1.773169 
0.272358,0.071622 
0.287591,0.309652 
0.354874,1.778377 
0.232153,0.035656 
0.270269,0.290145 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.683695,1.753768 
0.391620,0.225725 
0.367791,0.366691 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,0.216847 
0.252947,0.269956 
0.918969,1.741235 
0.560250,0.334873 
0.404587,0.406198 
0.602226,1.761849 
0.376100,0.168609 
0.328767,0.348793 
0.443855,1.772604 
0.284024,0.083937 
0.290857,0.311059 
0.364669,1.778087 
0.237987,0.041769 
0.271902,0.290830 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
0.285484,1.783638 
0.191949,-0.000000 
0.252947,0.269956 
-0.000000,0.246850 
-0.000000,3.197708 
-0.000000,0.028023 
0.290186,0.293598 
0.300430,3.320655 
0.203502,0.106437 
0.145093,0.270246 
0.150215,3.259189 
0.101751,0.023246 
0.072547,0.258550 
0.075108,3.228439 
0.050875,0.103504 
0.135364,0.281899 
0.140596,3.232332 
0.107111,0.180266 
0.103955,0.270234 
0.107852,3.230412 
0.078993,0.069697 
0.088251,0.264394 
0.091480,3.229432 
0.064934,0.012989 
0.244296,0.313746 
0.253228,3.244275 
0.229792,0.299191 
0.166274,0.289121 
0.172354,3.236929 
0.147363,0.190539 
0.127262,0.276768 
0.131917,3.233200 
0.106149,0.103313 
0.107757,0.270584 
0.111698,3.231321 
0.085541,0.057776 
0.218619,0.300176 
0.226611,3.242145 
0.204900,0.257850 
0.177145,0.285916 
0.183614,3.231903 
0.159515,0.171939 
0.611790,0.395353 
0.634439,3.251629 
0.608287,0.078851 
0.210485,0.294432 
0.218195,3.233428 
0.193938,0.224836 
0.216303,0.297579 
0.224302,3.234152 
0.199399,0.231423 
0.243170,0.318709 
0.252739,3.237617 
0.224477,0.259895 
0.334724,0.425758 
0.350940,3.249354 
0.310128,0.349326 
0.288947,0.372776 
0.301839,3.243491 
0.267303,0.307465 
0.266059,0.345856 
0.277289,3.240555 
0.245890,0.284349 
0.254615,0.332308 
0.265014,3.239086 
0.235183,0.272280 
0.318907,0.415643 
0.334034,3.249524 
0.297380,0.329811 
0.308052,0.386826 
0.322379,3.243109 
0.284604,0.307426 
0.281635,0.367373 
0.294584,3.242894 
0.263589,0.289972 
0.860428,0.837097 
0.920501,3.323652 
0.835948,0.580871 
0.309268,0.399140 
0.324466,3.246764 
0.290914,0.313053 
0.295451,0.383313 
0.309525,3.244829 
0.277252,0.301705 
0.288543,0.375356 
0.302054,3.243862 
0.270421,0.295887 
0.293770,0.395370 
0.308738,3.249455 
0.270804,0.325367 
0.322682,0.422948 
0.339656,3.252393 
0.299820,0.335837 
0.734687,0.785138 
0.785489,3.318816 
0.687113,0.491597 
0.528684,0.632961 
0.562572,3.285694 
0.493466,0.428078 
0.633479,0.726371 
0.675715,3.307972 
0.596675,0.488545 
0.903356,0.920051 
0.966966,3.358418 
0.873239,0.650281 
0.768418,0.833615 
0.821341,3.333421 
0.734957,0.564436 
1.195743,1.066128 
1.283197,3.407982 
1.175009,0.847261 
0.982080,0.970550 
1.052269,3.371595 
0.954983,0.697359 
0.875249,0.908145 
0.936805,3.352689 
0.844970,0.628327 
0.821833,0.872454 
0.879073,3.343096 
0.789964,0.595696 
1.158570,1.057139 
1.242741,3.395233 
1.140945,0.811095 
0.995905,0.977724 
1.066121,3.372941 
0.982389,0.689479 
2.157699,1.346461 
2.316816,3.509918 
2.229398,1.386934 
1.204121,1.077398 
1.290269,3.407772 
1.205876,0.817629 
1.100013,1.031002 
1.178195,3.390585 
1.094132,0.752501 
1.101746,1.035170 
1.179457,3.391574 
1.096322,0.757377 
1.116987,1.059210 
1.192476,3.397614 
1.114757,0.782414 
1.304607,1.244025 
1.368673,3.445747 
1.340038,0.805329 
1.805867,1.612678 
1.838657,3.558701 
1.896767,0.672290 
1.555237,1.435830 
1.603665,3.509680 
1.618403,0.742302 
1.429922,1.341854 
1.486169,3.479420 
1.479220,0.775767 
1.495140,1.427070 
1.527515,3.507033 
1.541644,0.689877 
1.691081,1.616711 
1.670435,3.562311 
1.737506,0.506462 
1.593111,1.526440 
1.598975,3.537538 
1.639575,0.597332 
1.544126,1.478035 
1.563245,3.523079 
1.590610,0.643425 
1.519633,1.452888 
1.545380,3.515261 
1.566127,0.666612 
1.748320,1.652951 
1.721391,3.564450 
1.801439,0.466773 
1.674309,1.574073 
1.674753,3.547558 
1.725295,0.571132 
1.603245,1.515316 
1.615332,3.537845 
1.651190,0.637955 
1.711680,1.614036 
1.684936,3.576942 
1.743667,0.561211 
1.954257,1.852481 
1.842262,3.637654 
1.944814,0.426249 
1.832969,1.734430 
1.763599,3.611471 
1.844241,0.492734 
2.086183,2.033767 
1.928375,3.661100 
2.051524,0.362610 
1.959576,1.884549 
1.845987,3.641480 
1.947883,0.427497 
1.896272,1.809559 
1.804793,3.627803 
1.896062,0.460084 
1.864621,1.772007 
1.784196,3.619987 
1.870151,0.476402 
2.022971,2.091753 
1.825953,3.667752 
1.954912,0.301800 
2.270493,2.566717 
1.934441,3.625018 
2.130192,0.078921 
2.146732,2.333515 
1.880197,3.668207 
2.042552,0.175320 
2.084852,2.213401 
1.853075,3.672871 
1.998732,0.236872 
2.053911,2.152741 
1.839514,3.671412 
1.976822,0.269104 
2.002546,2.495744 
1.706218,3.650364 
1.885308,0.098306 
1.889428,2.302448 
1.709482,3.669714 
1.841138,0.227421 
0.422312,2.083111 
0.709618,3.632273 
0.673251,0.402000 
1.636082,2.281094 
1.536823,3.666362 
1.639464,0.260857 
1.060819,2.212121 
1.207362,3.649499 
1.215778,0.451209 
0.896806,2.183154 
1.064744,3.643794 
1.051414,0.394123 
1.215136,2.232873 
1.266661,3.650216 
1.294600,0.333589 
1.215435,2.234825 
1.279035,3.646780 
1.299007,0.354598 
1.173567,2.229520 
1.294765,3.631067 
1.275105,0.409043 
1.194501,2.232980 
1.286900,3.639324 
1.287056,0.381761 
1.202200,2.218602 
1.350619,3.614944 
1.304708,0.435852 
1.395207,2.209207 
1.511852,3.593264 
1.461664,0.431893 
1.298704,2.215233 
1.431236,3.605003 
1.383186,0.433791 
1.357324,2.203442 
1.470723,3.603822 
1.427340,0.419758 
1.484138,2.172457 
1.568698,3.591944 
1.525369,0.401121 
1.582980,2.135227 
1.643894,3.580547 
1.602217,0.385404 
1.652716,2.091329 
1.688072,3.569512 
1.653336,0.363832 
1.684285,2.026441 
1.700364,3.551991 
1.672637,0.339229 
1.634549,2.019240 
1.663203,3.542252 
1.633684,0.347602 
1.614275,1.998861 
1.626564,3.513664 
1.613920,0.335553 
1.586084,2.007979 
1.592615,3.505353 
1.590807,0.335743 
1.569671,2.011016 
1.559312,3.520875 
1.573768,0.324722 
1.553919,2.000786 
1.503973,3.527009 
1.552648,0.293782 
1.532276,1.978885 
1.429045,3.519946 
1.523717,0.239583 
1.293880,1.987750 
1.240769,3.524383 
1.338687,0.195995 
1.413078,1.982556 
1.334907,3.522086 
1.431202,0.217733 
1.385782,1.980527 
1.324336,3.525716 
1.412740,0.187812 
1.365045,1.984024 
1.371485,3.526683 
1.410394,0.140533 
1.436554,1.951324 
1.473959,3.583618 
1.475999,0.057031 
1.458506,1.949192 
1.551327,3.574570 
1.502941,0.040568 
1.440346,1.973849 
1.525159,3.551507 
1.487358,0.072250 
1.484937,1.971887 
1.573166,3.551410 
1.524592,0.068437 
1.527672,1.948279 
1.579590,3.581379 
1.551637,0.040420 
1.582055,2.017433 
1.673355,3.553711 
1.602484,0.037115 
1.554863,1.984600 
1.626472,3.571372 
1.577061,0.036331 
1.498115,1.988863 
1.524891,3.560629 
1.520327,0.009298 
1.472072,1.980549 
1.468723,3.566446 
1.492066,0.090287 
1.455142,1.986255 
1.436208,3.567542 
1.474719,0.091391 
1.427550,1.969636 
1.394542,3.562525 
1.448813,0.095861 
1.414188,2.013186 
1.386657,3.571090 
1.440110,0.099401 
1.427779,2.035622 
1.414739,3.570245 
1.455112,0.105090 
1.464925,2.054823 
1.479047,3.561694 
1.492678,0.099904 
1.512995,2.087887 
1.571462,3.550624 
1.542516,0.080130 
1.519120,2.084570 
1.581422,3.518491 
1.546218,0.002132 
1.494752,2.056915 
1.534441,3.484726 
1.519405,0.008980 
1.461489,2.054235 
1.469975,3.484691 
1.483831,0.016280 
1.431216,2.048198 
1.410982,3.472879 
1.451614,0.050276 
1.433239,2.015418 
1.409192,3.433507 
1.451961,0.120265 
1.467460,2.009252 
1.464182,3.426143 
1.486555,0.140023 
1.475659,2.010573 
1.482919,3.411842 
1.497295,0.169251 
1.485184,2.014154 
1.510673,3.378728 
1.512662,0.238343 
1.479463,2.040009 
1.508929,3.382263 
1.509845,0.258639 
1.475275,2.056310 
1.504154,3.364435 
1.506128,0.295582 
1.463333,2.094750 
1.481983,3.314883 
1.492625,0.374538 
1.451904,2.145914 
1.449410,3.255499 
1.476023,0.457467 
1.457619,2.120892 
1.465697,3.285617 
1.484324,0.413907 
1.453088,2.156271 
1.448596,3.230491 
1.475888,0.486959 
1.463399,2.165306 
1.455207,3.188932 
1.483537,0.530568 
1.492080,2.184279 
1.490019,3.124004 
1.510795,0.562985 
1.497195,2.172965 
1.502250,3.077804 
1.518007,0.603232 
1.494638,2.178746 
1.496135,3.101021 
1.514401,0.583360 
1.492650,2.172630 
1.498238,3.093229 
1.514348,0.593916 
1.487022,2.162521 
1.504811,3.042406 
1.514688,0.644309 
1.474321,2.134428 
1.494539,2.978185 
1.505910,0.680434 
1.465747,2.116405 
1.472544,2.880231 
1.495178,0.692449 
1.464136,2.106007 
1.464412,2.841734 
1.491718,0.688085 
1.465551,2.115724 
1.456155,2.789339 
1.489309,0.695019 
1.471326,2.125790 
1.459396,2.688953 
1.492925,0.711261 
1.479475,2.134992 
1.481010,2.681292 
1.504061,0.714202 
1.476956,2.119491 
1.492858,2.651274 
1.507443,0.729048 
1.473564,2.097523 
1.508012,2.578265 
1.511804,0.769007 
1.469502,2.068480 
1.495900,2.539003 
1.506851,0.806497 
1.469152,2.063985 
1.475921,2.538593 
1.500413,0.828327 
1.467447,2.057280 
1.452176,2.507002 
1.492475,0.863634 
1.469356,2.056014 
1.438113,2.455107 
1.490552,0.927805 
1.475667,2.068208 
1.440978,2.318809 
1.500480,1.108326 
1.472512,2.061525 
1.439545,2.386951 
1.495516,1.018844 
1.481654,2.086504 
1.450360,2.178913 
1.514157,1.300504 
1.477083,2.073240 
1.444953,2.283174 
1.504836,1.162171 
1.474797,2.067105 
1.442249,2.335098 
1.500176,1.091056 
1.473655,2.064236 
1.440897,2.361031 
1.497846,1.055072 
1.482003,2.095137 
1.469638,2.268301 
1.520772,1.280472 
1.482469,2.078475 
1.475001,2.346322 
1.518975,1.169634 
1.479090,2.085371 
1.470492,2.371596 
1.513573,1.116287 
1.501541,2.149534 
1.536134,2.145517 
1.567099,1.591534 
1.482178,2.095503 
1.479521,2.340609 
1.520935,1.184824 
1.480634,2.090438 
1.475006,2.356094 
1.517254,1.150671 
1.479862,2.087903 
1.472749,2.363843 
1.515413,1.133508 
1.491812,2.130264 
1.516064,2.365826 
1.542776,1.263650 
1.485435,2.108766 
1.500342,2.371973 
1.531508,1.195999 
1.481639,2.096003 
1.488138,2.374213 
1.523612,1.155481 
1.521152,2.208311 
1.659866,2.131494 
1.641326,1.915986 
1.483789,2.103536 
1.497480,2.361085 
1.530016,1.199911 
1.482714,2.099772 
1.492809,2.367644 
1.526814,1.177740 
1.482177,2.097888 
1.490473,2.370927 
1.525213,1.166622 
1.485806,2.115860 
1.498697,2.383683 
1.534617,1.249656 
1.483553,2.105253 
1.488340,2.379452 
1.527194,1.202801 
1.482596,2.100630 
1.488239,2.376834 
1.525403,1.179192 
1.482118,2.098317 
1.488188,2.375524 
1.524508,1.167349 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.520956,2.247056 
1.586213,2.286485 
1.620828,1.956826 
1.482062,2.097894 
1.488622,2.374455 
1.524513,1.165451 
1.481970,2.097527 
1.488393,2.374662 
1.524287,1.163435 
1.481924,2.097344 
1.488278,2.374765 
1.524173,1.162427 
1.482151,2.098326 
1.488249,2.375519 
1.524568,1.167584 
1.482015,2.097743 
1.488206,2.375194 
1.524314,1.164502 
1.481947,2.097452 
1.488185,2.375031 
1.524187,1.162961 
1.481913,2.097306 
1.488174,2.374950 
1.524123,1.162190 
1.481895,2.097233 
1.488168,2.374909 
1.524092,1.161804 
1.481887,2.097197 
1.488166,2.374889 
1.524076,1.161611 
1.481883,2.097178 
1.488164,2.374879 
1.524068,1.161515 
1.481881,2.097169 
1.488164,2.374874 
1.524064,1.161467 
1.481880,2.097165 
1.488163,2.374871 
1.524062,1.161443 
1.481879,2.097162 
1.488163,2.374870 
1.524061,1.161431 
1.481879,2.097161 
1.488163,2.374869 
1.524060,1.161425 
1.481879,2.097161 
1.488163,2.374869 
1.524060,1.161422 
1.481879,2.097160 
1.488163,2.374869 
1.524060,1.161420 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
1.481878,2.097160 
1.488163,2.374869 
1.524060,1.161419 
