-1.425847,0.004552 
-1.406816,0.015024 
-1.415600,0.002083 
-1.424002,0.004095 
-1.407236,0.016103 
-1.416158,0.007376 
-1.423080,0.004360 
-1.407446,0.016576 
-1.416437,0.009646 
-1.422618,0.005171 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005744 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005744 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-1.407656,0.016936 
-1.416716,0.013654 
-1.422157,0.005749 
-1.405976,0.015278 
-1.414483,0.006021 
-1.425847,0.004552 
-1.407656,0.016936 
-1.416716,0.013654 
-1.422157,0.005749 
-1.405976,0.015278 
-1.414483,0.006021 
-1.425847,0.004552 
-1.406816,0.015024 
-1.415600,0.002083 
-1.424002,0.004095 
-1.407236,0.016103 
-1.416158,0.007376 
-1.423080,0.004360 
-1.407446,0.016576 
-1.416437,0.009646 
-1.422618,0.005171 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-1.407656,0.016936 
-1.416716,0.013342 
-1.422157,0.005799 
-0.000000,0.041239 
-0.000000,0.511019 
-0.000000,1.149440 
-0.275797,0.026569 
-0.106543,0.559539 
-0.098291,1.205283 
-0.137898,0.027663 
-0.053272,0.534921 
-0.049146,1.187806 
-0.147469,0.026835 
-0.053576,0.541291 
-0.048495,1.206926 
-0.142684,0.027207 
-0.053424,0.539218 
-0.048820,1.197528 
-0.145218,0.027200 
-0.053533,0.540722 
-0.048683,1.201184 
-0.151834,0.027273 
-0.053824,0.543703 
-0.048335,1.209873 
-0.160645,0.027951 
-0.052512,0.551273 
-0.045842,1.222947 
-0.173483,0.029796 
-0.047472,0.562756 
-0.038484,1.233978 
-0.203267,0.046011 
-0.030806,0.598501 
-0.015500,1.232402 
-0.199912,0.048740 
-0.028746,0.599708 
-0.013407,1.230187 
-0.208679,0.061888 
-0.020161,0.610200 
-0.002274,1.221054 
-0.221908,0.106257 
0.008118,0.646428 
0.032696,1.181464 
-0.225287,0.103523 
0.011289,0.649945 
0.036802,1.180139 
-0.230537,0.120560 
0.020125,0.649713 
0.047824,1.155780 
-0.240335,0.162453 
0.056444,0.713507 
0.091849,1.067777 
-0.230996,0.033806 
0.091276,0.744560 
0.131684,1.012107 
-0.219119,0.093595 
0.144742,0.799413 
0.192974,0.911530 
-0.225057,0.065459 
0.118009,0.769199 
0.162329,0.964920 
-0.214241,0.068131 
0.126669,0.774874 
0.171026,0.968061 
-0.205042,0.069723 
0.133467,0.777615 
0.177830,0.973585 
-0.171865,0.105240 
0.187536,0.831912 
0.236945,0.922010 
-0.115993,0.121678 
0.238546,0.888027 
0.289230,0.932025 
-0.092433,0.136577 
0.275806,0.941134 
0.329419,0.910334 
-0.085945,0.154608 
0.294186,0.951586 
0.349682,0.893606 
-0.049060,0.182240 
0.360105,1.046332 
0.421227,0.836480 
-0.001295,0.208670 
0.434445,1.145024 
0.500288,0.812418 
0.036407,0.221090 
0.491497,1.201065 
0.559806,0.793004 
0.017556,0.214907 
0.462971,1.168327 
0.530047,0.801205 
0.086601,0.225973 
0.567899,1.303290 
0.639244,0.760076 
0.052078,0.223419 
0.515435,1.232771 
0.584645,0.781267 
0.034817,0.225296 
0.489203,1.197943 
0.557346,0.793068 
0.096219,0.224992 
0.582276,1.323506 
0.654137,0.753386 
0.065518,0.224993 
0.535739,1.262646 
0.605742,0.769857 
0.050168,0.223188 
0.512471,1.228424 
0.581544,0.782468 
0.102631,0.227211 
0.593878,1.336366 
0.666497,0.748750 
0.076399,0.225691 
0.553175,1.299054 
0.624020,0.760438 
0.063283,0.225250 
0.532823,1.258237 
0.602782,0.771084 
0.056726,0.224240 
0.522647,1.243387 
0.592163,0.777543 
0.083728,0.224000 
0.562535,1.299131 
0.631139,0.766222 
0.204270,0.175984 
0.751607,1.453697 
0.823759,0.706375 
0.143999,0.212479 
0.657071,1.409152 
0.727449,0.739324 
0.113863,0.222380 
0.609803,1.359163 
0.679294,0.753664 
0.098795,0.221481 
0.586169,1.332360 
0.655216,0.758846 
0.154888,0.205510 
0.679716,1.422408 
0.748615,0.723454 
0.120388,0.221424 
0.619986,1.372628 
0.687321,0.748174 
0.099477,0.219201 
0.588975,1.341559 
0.656219,0.761199 
0.228499,0.160962 
0.805053,1.448943 
0.869798,0.691212 
0.116191,0.218373 
0.616967,1.376786 
0.683887,0.754540 
0.107834,0.220810 
0.602971,1.358954 
0.670053,0.762947 
0.103656,0.221838 
0.595973,1.351491 
0.663136,0.761398 
0.120431,0.217051 
0.617656,1.381413 
0.681938,0.761658 
0.109076,0.220415 
0.601805,1.364161 
0.666302,0.764493 
0.255658,0.161589 
0.827679,1.451861 
0.878252,0.692915 
0.118298,0.217861 
0.616016,1.383561 
0.679637,0.760547 
0.113687,0.219137 
0.608910,1.374073 
0.672970,0.762668 
0.111381,0.219734 
0.605358,1.369168 
0.669636,0.761907 
0.105281,0.215743 
0.600900,1.390899 
0.657404,0.760387 
0.321796,0.132531 
0.923907,1.417792 
0.982071,0.651248 
0.115851,0.215890 
0.616670,1.408027 
0.673255,0.755727 
0.110566,0.217145 
0.608785,1.399660 
0.665330,0.758094 
0.107923,0.214980 
0.604843,1.395327 
0.661367,0.759241 
0.085475,0.215651 
0.584799,1.406099 
0.629513,0.743301 
0.364452,0.134703 
0.948917,1.409974 
1.026392,0.671587 
0.099324,0.216022 
0.602875,1.418612 
0.649215,0.749672 
0.092400,0.213664 
0.593837,1.411795 
0.639364,0.751544 
0.088938,0.214275 
0.589318,1.409783 
0.634439,0.747834 
0.065731,0.215817 
0.567643,1.422892 
0.598254,0.736626 
-0.568586,0.003720 
-0.184681,0.949787 
-0.335734,0.790994 
0.046415,0.220819 
0.544733,1.410252 
0.569811,0.737246 
0.169649,0.194932 
0.696824,1.473212 
0.742274,0.723096 
0.108032,0.211335 
0.620778,1.451689 
0.656042,0.733620 
0.077223,0.216686 
0.582755,1.434332 
0.612927,0.731935 
0.061819,0.215736 
0.563744,1.424947 
0.591369,0.735723 
0.043898,0.216866 
0.541902,1.424551 
0.557942,0.733958 
-0.166239,0.180738 
0.281039,1.360641 
0.196986,0.727210 
-0.061171,0.208370 
0.411471,1.401330 
0.377464,0.731014 
0.093695,0.213267 
0.598692,1.491114 
0.575599,0.697198 
0.016262,0.217051 
0.505081,1.460327 
0.476531,0.715410 
0.095809,0.215962 
0.599179,1.498236 
0.556114,0.685916 
0.056036,0.218380 
0.552130,1.489779 
0.516322,0.698632 
0.115179,0.214121 
0.621830,1.495725 
0.569722,0.667607 
0.085607,0.217161 
0.586980,1.498568 
0.543022,0.684608 
0.070821,0.218029 
0.569555,1.496578 
0.529672,0.694842 
0.063429,0.218212 
0.560843,1.493526 
0.522997,0.694814 
0.087792,0.221654 
0.581484,1.498971 
0.492280,0.644310 
0.064321,0.222722 
0.555762,1.504472 
0.485822,0.668541 
0.054782,0.220968 
0.545260,1.502043 
0.486550,0.681320 
-0.275723,0.099177 
0.097122,1.353510 
-0.105845,0.739015 
0.027619,0.219152 
0.508429,1.498381 
0.437863,0.688493 
0.131037,0.216145 
0.633639,1.491982 
0.564136,0.658157 
0.079328,0.221606 
0.571034,1.502459 
0.500999,0.674859 
0.053474,0.226749 
0.539732,1.503757 
0.469431,0.684850 
0.040546,0.221870 
0.524080,1.501598 
0.453647,0.684278 
0.066481,0.226686 
0.539998,1.503399 
0.443238,0.671763 
0.035408,0.234296 
0.451371,1.516656 
0.263270,0.654679 
0.056489,0.231572 
0.511501,1.498972 
0.385371,0.666365 
0.061485,0.229009 
0.525749,1.499298 
0.414305,0.668698 
0.030774,0.230244 
0.436897,1.513782 
0.236653,0.656662 
0.065290,0.240033 
0.473433,1.500985 
0.265194,0.642637 
0.048032,0.236231 
0.455165,1.505691 
0.250924,0.649221 
0.100944,0.249544 
0.502706,1.490812 
0.272554,0.619502 
0.074488,0.243002 
0.478935,1.496009 
0.261739,0.634863 
0.061260,0.239666 
0.467050,1.501481 
0.256331,0.642172 
0.054646,0.237958 
0.461107,1.503750 
0.253627,0.645706 
0.107971,0.253303 
0.510790,1.484037 
0.282697,0.620339 
0.180028,0.270635 
0.575846,1.442040 
0.314204,0.573295 
0.143999,0.262061 
0.543318,1.465913 
0.298450,0.598025 
0.125985,0.257803 
0.527054,1.475260 
0.290573,0.610307 
0.116978,0.255572 
0.518922,1.480722 
0.286635,0.615516 
0.145882,0.264350 
0.527771,1.441185 
0.253305,0.586840 
0.127592,0.256314 
0.517787,1.471189 
0.263429,0.597419 
0.265246,0.297888 
0.624572,1.287077 
0.278034,0.459567 
0.154704,0.264615 
0.538819,1.462486 
0.266305,0.571149 
0.141148,0.260438 
0.528303,1.460977 
0.264867,0.586325 
0.134370,0.258181 
0.523045,1.466699 
0.264148,0.592337 
0.142829,0.267845 
0.516817,1.435842 
0.229185,0.567200 
0.137180,0.262427 
0.519134,1.474453 
0.251948,0.584108 
0.396865,0.345428 
0.712356,1.241813 
0.261699,0.216917 
0.151015,0.271061 
0.529428,1.438258 
0.252467,0.573669 
0.144097,0.264666 
0.524281,1.447568 
0.252207,0.580439 
0.140639,0.263564 
0.521708,1.471676 
0.252077,0.580745 
0.123263,0.264064 
0.511599,1.450972 
0.244458,0.577522 
0.152898,0.280863 
0.560474,1.431469 
0.301052,0.540258 
0.128026,0.266376 
0.519455,1.446048 
0.253554,0.572220 
0.247421,0.300723 
0.627666,1.323631 
0.315422,0.481427 
0.187724,0.283335 
0.573560,1.383754 
0.284488,0.522821 
0.157875,0.275310 
0.546507,1.435071 
0.269021,0.548758 
0.142950,0.270843 
0.532981,1.446660 
0.261287,0.561886 
0.086144,0.265762 
0.496465,1.429900 
0.235638,0.554255 
0.323590,0.308759 
0.696758,1.262129 
0.367686,0.436018 
0.130510,0.279573 
0.533889,1.417714 
0.260311,0.531353 
0.108327,0.270937 
0.515177,1.415509 
0.247975,0.538897 
0.298012,0.306459 
0.688370,1.273367 
0.376706,0.437018 
0.203169,0.294517 
0.601774,1.348788 
0.312340,0.487495 
0.155748,0.285180 
0.558475,1.398994 
0.280157,0.514463 
0.132038,0.280336 
0.536826,1.415340 
0.264066,0.528511 
0.326417,0.311754 
0.702569,1.243113 
0.367172,0.415241 
0.229227,0.299172 
0.619698,1.325889 
0.315619,0.475759 
0.180632,0.289967 
0.578262,1.365379 
0.289842,0.504123 
0.156335,0.285270 
0.557544,1.411865 
0.276954,0.513892 
0.154941,0.286377 
0.566628,1.395932 
0.299445,0.507614 
0.338983,0.308468 
0.732763,1.228881 
0.417802,0.397795 
0.208253,0.295956 
0.614753,1.333662 
0.333730,0.475477 
0.181597,0.291608 
0.590690,1.354679 
0.316588,0.492707 
0.168269,0.289032 
0.578659,1.386413 
0.308017,0.500235 
0.172743,0.291642 
0.586478,1.354287 
0.319028,0.485839 
0.361393,0.313451 
0.755635,1.223778 
0.437953,0.363378 
0.220035,0.300045 
0.628883,1.313248 
0.348841,0.450502 
0.196389,0.296242 
0.607681,1.333836 
0.333935,0.469540 
0.184566,0.294095 
0.597080,1.344084 
0.326482,0.477837 
0.167302,0.288903 
0.583050,1.387976 
0.317125,0.480756 
0.348483,0.314116 
0.733633,1.211734 
0.407621,0.355700 
0.218754,0.297966 
0.625812,1.298649 
0.342824,0.441005 
0.193028,0.293455 
0.604431,1.326452 
0.329975,0.461457 
0.180165,0.291217 
0.593740,1.334882 
0.323550,0.470203 
0.128930,0.263864 
0.546752,1.353233 
0.274175,0.435354 
0.328941,0.288568 
0.706531,1.170083 
0.357466,0.278201 
0.181908,0.271413 
0.589074,1.312895 
0.296237,0.390911 
0.155419,0.267751 
0.567913,1.333511 
0.285206,0.413757 
0.142174,0.265904 
0.557333,1.344581 
0.279691,0.424828 
0.050491,0.223358 
0.486584,1.360714 
0.193484,0.365485 
0.089710,0.239991 
0.516668,1.361760 
0.233830,0.403239 
0.109320,0.254864 
0.531710,1.362261 
0.254002,0.417705 
0.382151,0.290759 
0.762781,1.168727 
0.401620,0.270226 
0.125344,0.258318 
0.545281,1.343263 
0.262672,0.407739 
0.117332,0.256609 
0.538496,1.349232 
0.258337,0.412936 
0.113326,0.255741 
0.535103,1.352208 
0.256170,0.415605 
0.090465,0.238997 
0.516662,1.361806 
0.233342,0.400211 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.168659,0.229794 
0.599904,1.222823 
0.218363,0.179400 
0.101670,0.243400 
0.526143,1.350744 
0.243018,0.402858 
0.100781,0.243650 
0.525164,1.359852 
0.243345,0.406047 
0.100337,0.243774 
0.524675,1.360944 
0.243509,0.408646 
0.090598,0.239313 
0.516880,1.361806 
0.233772,0.401935 
0.095245,0.241602 
0.520533,1.361921 
0.238722,0.407110 
0.097569,0.242748 
0.522360,1.361978 
0.241197,0.409063 
0.098731,0.243322 
0.523273,1.362007 
0.242434,0.409440 
0.099312,0.243609 
0.523729,1.362021 
0.243053,0.409993 
0.099602,0.243753 
0.523958,1.362028 
0.243363,0.411019 
0.099748,0.243825 
0.524072,1.362032 
0.243517,0.410409 
0.099820,0.243861 
0.524129,1.362034 
0.243595,0.410479 
0.099857,0.243879 
0.524158,1.362035 
0.243633,0.410514 
0.099875,0.243970 
0.524172,1.362035 
0.243653,0.410531 
0.099884,0.243892 
0.524179,1.362035 
0.243662,0.410540 
0.099888,0.243894 
0.524183,1.362035 
0.243667,0.409509 
0.099891,0.243895 
0.524184,1.362035 
0.243670,0.411296 
0.099892,0.243896 
0.524185,1.362036 
0.243671,0.411297 
0.099892,0.243896 
0.524186,1.362036 
0.243671,0.411297 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.399022,0.292469 
0.781948,1.162333 
0.420880,0.250348 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.410254 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.410255 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.434277,0.290799 
0.813280,1.157130 
0.460727,0.257662 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243896 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.118686,0.236167 
0.546338,1.337748 
0.249119,0.303565 
0.099893,0.243897 
0.524186,1.362036 
0.243672,0.411298 
0.058242,0.210402 
0.483771,1.304652 
0.154193,0.211498 
0.079067,0.222357 
0.503979,1.330368 
0.198932,0.301654 
0.059088,0.206981 
0.485252,1.303151 
0.154549,0.223787 
0.069077,0.211942 
0.494615,1.315584 
0.176741,0.248329 
0.074072,0.216874 
0.499297,1.323152 
0.187836,0.274568 
0.076570,0.219511 
0.501638,1.326750 
0.193384,0.287410 
-0.126787,0.141047 
0.323238,1.294362 
-0.082603,0.063831 
-0.047885,0.154987 
0.395096,1.298277 
0.035223,0.183896 
0.012026,0.185212 
0.446475,1.324059 
0.110688,0.221268 
0.043324,0.204046 
0.473316,1.351290 
0.150112,0.243742 
0.061151,0.207889 
0.488609,1.351926 
0.174390,0.279309 
0.070109,0.215086 
0.496294,1.329951 
0.186661,0.287575 
0.074588,0.218625 
0.500136,1.330161 
0.192797,0.295397 
0.076828,0.220488 
0.502057,1.330264 
0.195864,0.298385 
0.077947,0.221421 
0.503018,1.330316 
0.197398,0.299880 
0.078507,0.221889 
0.503498,1.330342 
0.198165,0.300759 
0.078787,0.222123 
0.503739,1.330355 
0.198549,0.301199 
0.078927,0.222240 
0.503859,1.330361 
0.198740,0.301418 
0.078997,0.222298 
0.503919,1.330364 
0.198836,0.301528 
0.079032,0.222328 
0.503949,1.330366 
0.198884,0.301585 
0.079050,0.222707 
0.503964,1.330367 
0.198908,0.301878 
0.046447,0.210740 
0.467335,1.306336 
0.136231,0.206747 
0.079043,0.222338 
0.503957,1.330362 
0.198896,0.301589 
0.079047,0.222340 
0.503960,1.330364 
0.198902,0.301600 
0.079048,0.222706 
0.503962,1.330366 
0.198905,0.302430 
0.069434,0.218702 
0.496029,1.333154 
0.188942,0.301859 
0.061910,0.294622 
0.493668,1.296441 
0.188788,0.329011 
0.065672,0.253918 
0.494848,1.311936 
0.188865,0.310397 
0.089237,0.295679 
0.515677,1.310838 
0.209156,0.293752 
0.077455,0.276181 
0.505263,1.315427 
0.199011,0.306187 
0.081995,0.306535 
0.508266,1.335521 
0.196732,0.278042 
0.079725,0.291228 
0.506764,1.313262 
0.197871,0.294224 
0.078590,0.283634 
0.506013,1.310251 
0.198441,0.299530 
0.068729,0.312192 
0.493847,1.331482 
0.165821,0.229990 
0.073659,0.309225 
0.499930,1.333487 
0.182131,0.264634 
0.076124,0.296422 
0.502972,1.320790 
0.190286,0.280136 
0.077357,0.289993 
0.504493,1.316248 
0.194363,0.289569 
0.055714,0.299775 
0.485949,1.341121 
0.166924,0.270838 
0.031182,0.321179 
0.464687,1.328739 
0.125529,0.218571 
0.046767,0.307701 
0.478195,1.342510 
0.151827,0.255100 
0.051240,0.303755 
0.482072,1.371036 
0.159376,0.264143 
0.037539,0.329365 
0.466581,1.366598 
0.123523,0.204301 
0.044390,0.316714 
0.474327,1.333848 
0.141449,0.231399 
0.047815,0.310279 
0.478199,1.340429 
0.150412,0.248601 
0.028096,0.326309 
0.457141,1.319464 
0.106611,0.182105 
0.037956,0.318533 
0.467670,1.334231 
0.128512,0.215668 
0.042885,0.314435 
0.472935,1.335149 
0.139462,0.230062 
0.045350,0.312370 
0.475567,1.338277 
0.144937,0.241001 
0.007372,0.301312 
0.438193,1.337654 
0.088447,0.187016 
0.022140,0.301091 
0.452868,1.340499 
0.110781,0.211884 
-0.023660,0.244059 
0.396291,1.357260 
0.013917,0.107115 
0.013400,0.290082 
0.442072,1.348593 
0.092296,0.185455 
0.017770,0.295615 
0.447470,1.346933 
0.101538,0.200047 
-0.090228,0.199827 
0.327321,1.418029 
-0.088770,0.030233 
-0.036229,0.239148 
0.387395,1.412438 
0.006384,0.121931 
-0.009229,0.267096 
0.417433,1.406189 
0.053961,0.164340 
0.004270,0.281394 
0.432451,1.353639 
0.077750,0.177621 
0.007440,0.278795 
0.431140,1.399855 
0.069624,0.166662 
0.015265,0.284295 
0.440009,1.353152 
0.086688,0.177292 
-0.099192,0.168238 
0.291167,1.433126 
-0.163310,0.167216 
0.008222,0.274533 
0.430850,1.404496 
0.071305,0.171634 
0.011743,0.279390 
0.435430,1.354506 
0.078997,0.175124 
0.013504,0.281826 
0.437719,1.353834 
0.082842,0.179470 
0.009845,0.280752 
0.428033,1.396388 
0.061125,0.150706 
0.011675,0.281361 
0.432876,1.399472 
0.071984,0.165758 
-0.046517,0.227313 
0.353191,1.413788 
-0.060508,0.041436 
-0.017421,0.247848 
0.393034,1.405149 
0.005738,0.109863 
-0.002873,0.264671 
0.412955,1.403595 
0.038861,0.141704 
0.004401,0.273036 
0.422916,1.401689 
0.055422,0.153893 
0.021548,0.303247 
0.427772,1.387217 
0.042154,0.098235 
0.012975,0.283372 
0.425344,1.348013 
0.048788,0.123524 
0.008688,0.278192 
0.424130,1.395061 
0.052105,0.141939 
0.006544,0.275657 
0.423523,1.398369 
0.053764,0.147297 
-0.012053,0.250850 
0.391958,1.412841 
-0.004605,0.104328 
-0.003706,0.252466 
0.386523,1.408750 
-0.032737,0.043288 
-0.009214,0.245125 
0.390109,1.418320 
-0.014173,0.084310 
-0.010634,0.252678 
0.391034,1.410320 
-0.009389,0.092650 
-0.011343,0.251901 
0.391496,1.411637 
-0.006997,0.099592 
-0.030408,0.226514 
0.365169,1.425550 
-0.060765,0.039786 
-0.021230,0.226928 
0.378564,1.419046 
-0.032685,0.075739 
-0.022468,0.234850 
0.358026,1.417035 
-0.100183,0.211973 
-0.021411,0.226158 
0.375567,1.429364 
-0.042533,0.056654 
-0.021321,0.226571 
0.377065,1.430164 
-0.037609,0.065780 
-0.021276,0.226815 
0.377814,1.418639 
-0.035147,0.068329 
-0.031718,0.223002 
0.364861,1.425203 
-0.060744,0.041455 
-0.026474,0.218824 
0.371712,1.421939 
-0.046715,0.057504 
-0.023852,0.222878 
0.375138,1.420496 
-0.039700,0.064967 
-0.022541,0.224930 
0.376851,1.419772 
-0.036192,0.069308 
-0.021886,0.226096 
0.377707,1.419409 
-0.034439,0.070750 
-0.021558,0.226533 
0.378135,1.419228 
-0.033562,0.071780 
-0.021394,0.226658 
0.378349,1.419137 
-0.033123,0.072378 
-0.021312,0.226793 
0.378456,1.419092 
-0.032904,0.074230 
-0.021271,0.226860 
0.378510,1.419069 
-0.032794,0.072645 
-0.021251,0.226894 
0.378537,1.419058 
-0.032740,0.072642 
-0.021241,0.227470 
0.378550,1.419052 
-0.032712,0.072709 
-0.021235,0.226920 
0.378557,1.419049 
-0.032699,0.072603 
-0.021233,0.226924 
0.378560,1.419048 
-0.032692,0.074462 
-0.021232,0.226926 
0.378562,1.419047 
-0.032688,0.074213 
-0.021231,0.227486 
0.378563,1.419047 
-0.032687,0.072805 
-0.021231,0.226928 
0.378563,1.419046 
-0.032686,0.075738 
-0.021231,0.227487 
0.378563,1.419046 
-0.032685,0.075738 
-0.237744,0.421819 
0.094570,1.415160 
-0.615572,0.098415 
-0.021232,0.226926 
0.378562,1.419047 
-0.032688,0.074213 
-0.021231,0.226927 
0.378563,1.419047 
-0.032687,0.072805 
-0.021231,0.226927 
0.378563,1.419046 
-0.032686,0.075737 
-0.021232,0.226926 
0.378562,1.419047 
-0.032688,0.074213 
-0.021231,0.226927 
0.378563,1.419047 
-0.032687,0.072805 
-0.021231,0.226927 
0.378563,1.419046 
-0.032686,0.075737 
-0.021231,0.226928 
0.378563,1.419046 
-0.032686,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
-0.021231,0.226928 
0.378563,1.419046 
-0.032685,0.075738 
